x, y, z
1.8837548071999994, -0.48689372159999994, 1.0997634944999997
1.9638916455500002, -0.4830963241500001, 1.1185073045625
2.0367771776000003, -0.4779509328, 1.1409197159999995
2.1028432062499993, -0.47155618125000004, 1.1667789609374999
2.1625215344, -0.4640107032000002, 1.1958632715000002
2.2162439649500003, -0.45541313235000014, 1.2279508798125
2.2644423007999994, -0.4458621024, 1.2628200179999998
2.30754834485, -0.43545624704999997, 1.3002489181874997
2.3459939, -0.42429420000000007, 1.3400158124999997
2.3802107691500005, -0.41247459495000005, 1.3818989330625002
2.4106307552, -0.40009606560000005, 1.4256765120000003
2.43768566105, -0.38725724565, 1.4711267814375002
2.4618072896000003, -0.37405676879999994, 1.5180279735
2.48342744375, -0.36059326875, 1.5661583203125
2.5029779264000003, -0.3469653792, 1.615296054
2.5208905404500004, -0.3332717338499999, 1.6652194066875003
2.5375970888, -0.31961096639999986, 1.7157066105000003
2.5535293743500005, -0.30608171054999983, 1.7665358975625003
2.5691192000000003, -0.2927825999999999, 1.8174855000000003
2.584798368650001, -0.2798122684499999, 1.8683336499375005
2.6009986832000003, -0.2672693495999999, 1.9188585795000006
2.61815194655, -0.2552524771499998, 1.9688385208125003
2.6366899616000006, -0.24386028479999988, 2.018051706000001
2.65704453125, -0.23319140624999987, 2.0662763671875006
2.6796474584000003, -0.22334447519999986, 2.1132907365000007
2.7049305459500004, -0.21441812534999988, 2.1588730460625003
2.7333255968000008, -0.2065109903999999, 2.202801528000001
2.7652644138500007, -0.1997217040499999, 2.244854414437501
2.8011788000000015, -0.1941488999999999, 2.284809937500001
2.8415005581500012, -0.18989121194999992, 2.3224463293125
2.8866614912000013, -0.18704727359999998, 2.357541822000001
2.9370934020500017, -0.18571571865, 2.389874647687501
1.7, -0.4942080000000001, 1.0372367999999996
1.7978427238975998, -0.49339565683200004, 1.0489199691359998
1.8873660267008, -0.491024941056, 1.0647823572479997
1.9690147650752, -0.4871953232640001, 1.084596757392
2.0432337956864, -0.482006274048, 1.1081359626239995
2.1104679751999997, -0.475557264, 1.1351727659999995
2.1711621602816, -0.4679477637120001, 1.165479960576
2.2257612075968005, -0.45927724377600004, 1.198830339408
2.2747099738112, -0.449645174784, 1.234996695552
2.3184533155904004, -0.439151027328, 1.2737518220639998
2.3574360896000006, -0.427894272, 1.3148685119999997
2.3921031525056002, -0.415974379392, 1.3581195584159997
2.4228993609728002, -0.40349082009599996, 1.403277754368
2.4502695716672003, -0.390543064704, 1.4501158929120002
2.4746586412544, -0.3772305838079999, 1.4984067671040002
2.4965114264, -0.363652848, 1.5479231700000005
2.5162727837696, -0.349909327872, 1.5984378946560003
2.5343875700288003, -0.336099494016, 1.6497237341280007
2.5513006418432007, -0.32232281702399995, 1.7015534814720006
2.5674568558783997, -0.30867876748799994, 1.7536999297440001
2.5833010688000004, -0.2952668159999998, 1.805935872000001
2.5992781372736005, -0.28218643315199987, 1.8580341012960009
2.6158329179648003, -0.2695370895359999, 1.9097674106880005
2.6334102675391997, -0.25741825574399985, 1.9609085932320003
2.6524550426624, -0.24592940236799987, 2.011230441984001
2.673412100000001, -0.23516999999999988, 2.060505750000001
2.6967262962176006, -0.22523951923199986, 2.108507310336001
2.7228424879808, -0.21623743065599987, 2.155007916048
2.752205531955201, -0.20826320486399988, 2.1997803601920007
2.7852602848064003, -0.20141631244799987, 2.242597435824001
2.822451603200001, -0.1957962239999999, 2.283231936000001
2.864224343801601, -0.19150241011199992, 2.3214566537760004
2.9110233632768012, -0.18863434137599996, 2.3570443822080005
2.9632935182912012, -0.18729148838399998, 2.3897679143520003
1.7000000000000002, -0.494802, 1.00012665
1.7997597937627998, -0.4939886804580001, 1.0127562291704995
1.8909946706623995, -0.49161511526400004, 1.0296324328439996
1.9741626041156004, -0.48778089456600005, 1.0505225887635
2.0497215675392, -0.482585608512, 1.0751940246719998
2.11812953435, -0.47612884725, 1.1034140683124998
2.1798444779648003, -0.4685102009280001, 1.1349500474279999
2.2353243718004006, -0.4598292596940001, 1.1695692897614998
2.2850271892736, -0.4501856136960001, 1.2070391230559998
2.3294109038012003, -0.43967885308199994, 1.2471268750545
2.3689334887999998, -0.428408568, 1.2895998735
2.404052917686801, -0.416474348598, 1.3342254461355
2.4352271638784004, -0.40397578502399994, 1.380770920704
2.4629142007916003, -0.39101246742600004, 1.4290036249485003
2.4875720018431995, -0.377683985952, 1.4786908866120003
2.5096585404500007, -0.36408993074999996, 1.5296000334375002
2.5296317900288012, -0.35032989196799996, 1.581498393168
2.5479497239964, -0.3365034597539999, 1.6341532935465004
2.5650703157696, -0.3227102242559999, 1.6873320623160006
2.5814515387652, -0.3090497756219999, 1.7408020272195006
2.5975513664000007, -0.2956217039999999, 1.7943305160000005
2.6138277720908007, -0.2825255995379999, 1.8476848564005008
2.6307387292544004, -0.2698610523839998, 1.9006323761640007
2.6487422113076002, -0.25772765268599984, 1.952940403033501
2.6682961916672006, -0.24622499059199984, 2.0043762647520005
2.689858643750001, -0.23545265624999986, 2.0547072890625007
2.7138875409728005, -0.22551023980799986, 2.103700803708001
2.740840856752401, -0.21649733141399988, 2.1511241364315006
2.7711765645056, -0.2085135212159999, 2.196744614976
2.8053526376492006, -0.20165839936199986, 2.2403295670845003
2.8438270496000015, -0.19603155599999994, 2.281646320500001
2.887057773774801, -0.19173258127799991, 2.3204622029655004
2.935502783590401, -0.188861065344, 2.356544542224001
2.9896200524636014, -0.18751659834599999, 2.3896606660185005
1.7, -0.491832, 0.9631055999999998
1.8016722608192, -0.49102356232800004, 0.9766793169119996
1.8946146023935997, -0.4886642442239999, 0.9945669020159994
1.9792980833984002, -0.484853038056, 1.0165302308639999
2.0561937625088, -0.4796889361919999, 1.0423311790079997
2.1257726984, -0.47327093099999995, 1.071731622
2.1885059497471997, -0.46569801484800016, 1.104493435392
2.2448645752256002, -0.45706918010400005, 1.1403784947359996
2.2953196335104002, -0.44748341913600004, 1.1791486755840002
2.3403421832767997, -0.43703972431199994, 1.2205658534879997
2.3804032831999997, -0.42583708800000003, 1.264391904
2.4159739919552, -0.413974502568, 1.310388702672
2.4475253682175997, -0.40155096038399996, 1.358318125056
2.475528470662401, -0.388665453816, 1.4079420467040005
2.5004543579648004, -0.3754169752319999, 1.4590223431680003
2.5227740888000003, -0.3619045169999999, 1.5113208900000001
2.5429587218432004, -0.348227071488, 1.5645995627520004
2.5614793157696005, -0.33448363106399986, 1.6186202369760005
2.5788069292544002, -0.32077318809599986, 1.6731447882240005
2.5954126209728, -0.30719473495199995, 1.7279350920480008
2.6117674496000003, -0.2938472639999999, 1.782753024
2.628342473811201, -0.2808297676079999, 1.8373604596320008
2.6456087522816003, -0.26824123814399986, 1.8915192744960008
2.6640373436864007, -0.25618066797599987, 1.9449913441440008
2.6840993067008005, -0.24474704947199982, 1.9975385441280007
2.7062657000000008, -0.23403937499999983, 2.0489227500000005
2.7310075822592, -0.22415663692799986, 2.098905837312001
2.7587960121536006, -0.21519782762399986, 2.1472496816160005
2.7901020483584005, -0.20726193945599986, 2.193716158464001
2.8253967495488013, -0.2004479647919999, 2.238067143408001
2.8651511744000007, -0.1948548959999999, 2.280064512000001
2.9098363815872017, -0.1905817254479999, 2.3194701397920006
2.9599234297856016, -0.18772744550399995, 2.3560459023360005
3.0158833776704013, -0.18639104853599997, 2.389553675184
1.7, -0.48529799999999995, 0.9264409499999997
1.8035663166404001, -0.4845003024419999, 0.9409497154814995
1.8981996852032, -0.48217232793599984, 0.9598389454919997
1.9843841236508004, -0.47841175373399997, 0.9828651158804997
2.0626036499455997, -0.47331625708799985, 1.0097847024959996
2.133342282049999, -0.4669835152499998, 1.0403541811874994
2.1970840379264005, -0.45951120547200003, 1.0743300278039998
2.2543129355372007, -0.450997005006, 1.1114687181944998
2.3055129928448004, -0.44153859110399996, 1.1515267282079997
2.3511682278115997, -0.43123364101799994, 1.1942605336934997
2.3917626584000002, -0.4201798319999999, 1.2394266104999996
2.4277803025724007, -0.4084748413019999, 1.2867814344765
2.4597051782912, -0.39621634617599993, 1.3360814814720001
2.4880213035187997, -0.3835020238739999, 1.3870832273354998
2.5132126962176002, -0.3704295516479999, 1.439543147916
2.5357633743499997, -0.3570966067499999, 1.4932177190625002
2.5561573558784, -0.3436008664319999, 1.5478634166240002
2.5748786587652, -0.3300400079459999, 1.6032367164495003
2.5924113009728003, -0.31651170854399985, 1.6590940943880006
2.6092393004636, -0.30311364547799985, 1.7151920262885005
2.6258466752000005, -0.2899434959999998, 1.7712869880000002
2.6427174431444, -0.2770989373619998, 1.8271354553715005
2.660335622259201, -0.26467764681599987, 1.8824939042520004
2.6791852305068002, -0.2527773016139998, 1.9371188104905008
2.6997502858496008, -0.2414955790079998, 1.9907666499360008
2.7225148062500004, -0.23093015624999982, 2.043193898437501
2.7479628096704007, -0.2211787105919998, 2.094157031844001
2.7765783140732005, -0.2123389192859998, 2.143412526004501
2.8088453374208004, -0.20450845958399985, 2.1907168567680007
2.8452478976756015, -0.19778500873799987, 2.235826499983501
2.886270012800001, -0.1922662439999999, 2.2784979315000005
2.9323957007564014, -0.1880498426219999, 2.3184876271665003
2.9841089795072016, -0.18523348185599992, 2.3555520628320004
3.041893867014802, -0.18391483895399996, 2.3894477143455006
1.6999999999999997, -0.4751999999999999, 0.8903999999999996
1.8054281528000002, -0.4744189007999999, 0.9058279079999996
1.9017237823999995, -0.4721393663999998, 0.9257017439999993
1.9893836456, -0.4684570415999999, 0.9497726759999997
2.0689044992, -0.4634675711999998, 0.9777918719999995
2.1407830999999997, -0.45726659999999986, 1.0095104999999995
2.2055162048, -0.4499497728, 1.0446797279999998
2.2636005704, -0.44161273439999993, 1.0830507239999996
2.3155329536, -0.43235112959999994, 1.1243746559999996
2.3618101111999996, -0.42226060319999986, 1.1684026919999995
2.4029288, -0.4114367999999999, 1.2148859999999997
2.4393857768, -0.39997536479999996, 1.2635757480000003
2.471677798400001, -0.3879719423999998, 1.3142231039999999
2.5003016216000002, -0.3755221775999999, 1.3665792360000002
2.5257540032000003, -0.3627217151999998, 1.4203953119999997
2.5485317000000007, -0.34966619999999987, 1.4754225
2.5691314688000007, -0.33645127679999987, 1.531411968
2.5880500664, -0.32317259039999985, 1.5881148840000003
2.6057842496, -0.3099257855999998, 1.6452824160000006
2.6228307752, -0.2968065071999998, 1.7026657320000003
2.6396864000000004, -0.2839103999999998, 1.7600160000000005
2.6568478808000004, -0.27133310879999983, 1.817084388000001
2.6748119744000007, -0.25917027839999984, 1.8736220640000005
2.6940754376, -0.24751755359999977, 1.9293801960000005
2.7151350272000006, -0.23647057919999978, 1.9841099520000005
2.7384875, -0.2261249999999998, 2.0375625000000004
2.7646296128000003, -0.21657646079999981, 2.0894890080000006
2.7940581224000005, -0.2079206063999998, 2.139640644
2.8272697856000004, -0.2002530815999998, 2.187768576000001
2.864761359200001, -0.19366953119999983, 2.2336239720000006
2.907029600000001, -0.18826559999999987, 2.2769580000000005
2.9545712648000015, -0.18413693279999988, 2.3175218280000007
3.0078831104000003, -0.1813791743999999, 2.3550666240000004
3.0674618936000013, -0.18008796959999993, 2.389343556000001
1.7, -0.4615379999999999, 0.8552500499999997
1.8072439608715998, -0.4607793574019999, 0.8715743775884996
1.9051607572928, -0.4585653596159998, 0.8924084782679995
1.9942595699732004, -0.4549889016539998, 0.9174983434094998
2.0750495796224007, -0.45014287852799983, 0.9465899643839997
2.14803996695, -0.4441201852499998, 0.9794293325624994
2.2137399126656003, -0.4370137168319999, 1.0157624393159996
2.2726585974788005, -0.42891636828599994, 1.0553352760155
2.3253052020992, -0.4199210346239999, 1.0978938340319997
2.3721889072364, -0.41012061085799983, 1.1431841047364995
2.4138188936000007, -0.3996079919999998, 1.1909520794999997
2.4507043418996006, -0.3884760730619999, 1.2409437496934999
2.4833544328448007, -0.3768177490559998, 1.2929051066879997
2.512278347145201, -0.36472591499399987, 1.3465821418545
2.5379852655104003, -0.3522934658879998, 1.401720846564
2.5609843686500002, -0.33961329674999985, 1.4580672121874998
2.5817848372736, -0.3267783025919998, 1.5153672300959997
2.6008958520908005, -0.31388137842599984, 1.5733668916605004
2.6188265938112005, -0.3010154192639998, 1.6318121882520003
2.6360862431444, -0.28827332011799983, 1.6904491112415003
2.6531839808000006, -0.2757479759999998, 1.7490236520000002
2.6706289874876004, -0.2635322819219998, 1.8072818018985006
2.688930443916801, -0.2517191328959998, 1.8649695523080008
2.7085975307971997, -0.2404014239339998, 1.9218328945995005
2.7301394288384007, -0.2296720500479998, 1.977617820144001
2.7540653187500004, -0.21962390624999978, 2.0320703203125006
2.7808843812416004, -0.2103498875519998, 2.084936386476001
2.8111057970228, -0.2019428889659998, 2.1359620100055006
2.8452387468032008, -0.1944958055039998, 2.184893182272001
2.8837924112924007, -0.18810153217799983, 2.231475894646501
2.9272759712000007, -0.18285296399999984, 2.2754561385000014
2.976198607235601, -0.17884299598199987, 2.3165799052035005
3.031069500108802, -0.1761645231359999, 2.3545931861280005
3.092397830529202, -0.17491044047399995, 2.389241972644501
1.7, -0.4443119999999998, 0.8212583999999996
1.8089999324287998, -0.44358167224799977, 0.8384496073679997
1.9084844731903996, -0.4414503075839997, 0.8602123290239995
1.9989748174976005, -0.4380073338959999, 0.8862875502959998
2.0809921605632, -0.4333421790719997, 0.9164162565119995
2.1550576976, -0.42754427099999975, 0.9503394329999995
2.2216926238208003, -0.4207030375679999, 0.9877980650879998
2.2814181344384, -0.41290790666399985, 1.0285331381039997
2.3347554246656004, -0.40424830617599977, 1.0722856373759997
2.3822256897152, -0.39481366399199974, 1.1187965482319997
2.4243501248, -0.38469340799999985, 1.1678068559999997
2.4616499251328, -0.3739769660879998, 1.2190575460079998
2.4946462859264003, -0.36275376614399973, 1.2722896035840001
2.5238604023936007, -0.3511132360559998, 1.327244014056
2.5498134697472006, -0.33914480371199973, 1.383661762752
2.5730266832000006, -0.3269378969999998, 1.4412838350000001
2.5940212379648004, -0.3145819438079998, 1.4998512161280002
2.6133183292544007, -0.3021663720239998, 1.5591048914640004
2.6314391522816005, -0.28978060953599977, 1.6187858463360005
2.6489049022592006, -0.2775140842319998, 1.6786350660720006
2.6662367744000006, -0.2654562239999998, 1.7383935360000002
2.683955963916801, -0.2536964567279998, 1.7978022414480008
2.7025836660224, -0.24232421030399978, 1.8566021677440006
2.7226410759296007, -0.23142891261599977, 1.9145343002160007
2.744649388851201, -0.22109999155199977, 1.9713396241920007
2.7691298000000004, -0.21142687499999974, 2.0267591250000003
2.7966035045888007, -0.20249899084799977, 2.0805337879680006
2.8275916978304005, -0.19440576698399978, 2.1324045984240003
2.8626155749376005, -0.18723663129599977, 2.182112541696001
2.9021963311232013, -0.1810810116719998, 2.229398603112001
2.9468551616000007, -0.17602833599999984, 2.274003768000001
2.9971132615808007, -0.17216803216799986, 2.3156690216880005
